518893,113.9986450000,22.6043716667,140.14000,
518995,113.9986450000,22.6043716667,140.08000,
519097,113.9986450000,22.6043716667,140.03999,
519199,113.9986450000,22.6043716667,140.06000,
519301,113.9986450000,22.6043716667,139.99001,
519403,113.9986450000,22.6043716667,139.97000,
519505,113.9986450000,22.6043716667,139.94000,
519709,113.9986466667,22.6044250000,139.95000,
519811,113.9986466667,22.6044250000,139.95000,
519913,113.9986466667,22.6044250000,139.92000,
520015,113.9986466667,22.6044250000,139.89999,
520117,113.9986466667,22.6044250000,139.86000,
520219,113.9986466667,22.6044250000,139.83000,
520321,113.9986466667,22.6044250000,139.80000,
520423,113.9986466667,22.6044250000,139.80000,
520525,113.9986466667,22.6044250000,139.80000,
520627,113.9986466667,22.6044250000,139.84000,
520729,113.9986500000,22.6044766667,139.89999,
520831,113.9986500000,22.6044766667,139.92999,
520933,113.9986500000,22.6044766667,139.91000,
521035,113.9986500000,22.6044766667,139.89999,
521137,113.9986500000,22.6044766667,139.88000,
521239,113.9986500000,22.6044766667,139.84000,
521341,113.9986500000,22.6044766667,139.83000,
521443,113.9986500000,22.6044766667,139.86000,
521545,113.9986500000,22.6044766667,139.82001,
521647,113.9986516667,22.6045316667,139.81000,
521749,113.9986516667,22.6045316667,139.82001,
521851,113.9986516667,22.6045316667,139.82001,
521953,113.9986516667,22.6045316667,139.77000,
522055,113.9986516667,22.6045316667,139.77000,
522157,113.9986516667,22.6045316667,139.74001,
522259,113.9986516667,22.6045316667,139.69000,
522361,113.9986516667,22.6045316667,139.67000,
522463,113.9986516667,22.6045316667,139.67000,
522565,113.9986516667,22.6045316667,139.69000,
522667,113.9986500000,22.6045848333,139.67000,
522769,113.9986500000,22.6045848333,139.63000,
522871,113.9986500000,22.6045848333,139.61000,
522973,113.9986500000,22.6045848333,139.58000,
523075,113.9986500000,22.6045848333,139.57001,
523177,113.9986500000,22.6045848333,139.58000,
523279,113.9986500000,22.6045848333,139.53999,
523381,113.9986500000,22.6045848333,139.50000,
523483,113.9986500000,22.6045848333,139.50000,
523585,113.9986500000,22.6045848333,139.50999,
523687,113.9986483333,22.6046350000,139.55000,
523789,113.9986483333,22.6046350000,139.52000,
523891,113.9986483333,22.6046350000,139.53000,
523993,113.9986483333,22.6046350000,139.52000,
524095,113.9986483333,22.6046350000,139.48000,
524197,113.9986483333,22.6046350000,139.50999,
524299,113.9986483333,22.6046350000,139.50000,
524401,113.9986483333,22.6046350000,139.50000,
524503,113.9986483333,22.6046350000,139.48000,
524605,113.9986483333,22.6046350000,139.52000,
524707,113.9986466667,22.6046866667,139.53999,
524809,113.9986466667,22.6046866667,139.55000,
524911,113.9986466667,22.6046866667,139.50000,
525013,113.9986466667,22.6046866667,139.50999,
525115,113.9986466667,22.6046866667,139.52000,
525217,113.9986466667,22.6046866667,139.58000,
525319,113.9986466667,22.6046866667,139.58000,
525421,113.9986466667,22.6046866667,139.61000,
525625,113.9986483333,22.6047366667,139.67999,
525727,113.9986483333,22.6047366667,139.67999,
525829,113.9986483333,22.6047366667,139.69000,
525931,113.9986483333,22.6047366667,139.74001,
526033,113.9986483333,22.6047366667,139.75999,
526135,113.9986483333,22.6047366667,139.77000,
526237,113.9986483333,22.6047366667,139.75999,
526339,113.9986483333,22.6047366667,139.75999,
526441,113.9986483333,22.6047366667,139.78999,
526543,113.9986483333,22.6047366667,139.80000,
526645,113.9986516667,22.6047866667,139.83000,
526747,113.9986516667,22.6047866667,139.81000,
526849,113.9986516667,22.6047866667,139.81000,
526951,113.9986516667,22.6047866667,139.78000,
527053,113.9986516667,22.6047866667,139.77000,
527155,113.9986516667,22.6047866667,139.75000,
527257,113.9986516667,22.6047866667,139.74001,
527359,113.9986516667,22.6047866667,139.72000,
527461,113.9986516667,22.6047866667,139.71001,
527563,113.9986516667,22.6047866667,139.72000,
527665,113.9986516667,22.6048350000,139.71001,
527767,113.9986516667,22.6048350000,139.62000,
527869,113.9986516667,22.6048350000,139.62000,
527971,113.9986516667,22.6048350000,139.61000,
528073,113.9986516667,22.6048350000,139.60001,
528175,113.9986516667,22.6048350000,139.53999,
528277,113.9986516667,22.6048350000,139.50999,
528379,113.9986516667,22.6048350000,139.48000,
528481,113.9986516667,22.6048350000,139.44000,
528583,113.9986516667,22.6048350000,139.39999,
528685,113.9986483333,22.6048833333,139.39000,
528787,113.9986483333,22.6048833333,139.37000,
528889,113.9986483333,22.6048833333,139.39999,
528991,113.9986483333,22.6048833333,139.39999,
529093,113.9986483333,22.6048833333,139.37000,
529195,113.9986483333,22.6048833333,139.37000,
529297,113.9986483333,22.6048833333,139.37000,
529399,113.9986483333,22.6048833333,139.36000,
529501,113.9986483333,22.6048833333,139.35001,
529603,113.9986483333,22.6048833333,139.35001,
529705,113.9986366667,22.6049316667,139.34000,
529807,113.9986366667,22.6049316667,139.39999,
529909,113.9986366667,22.6049316667,139.44000,
530011,113.9986366667,22.6049316667,139.42999,
530113,113.9986366667,22.6049316667,139.39999,
530215,113.9986366667,22.6049316667,139.41000,
530317,113.9986366667,22.6049316667,139.41000,
530419,113.9986366667,22.6049316667,139.42999,
530521,113.9986366667,22.6049316667,139.41000,
530623,113.9986166667,22.6049766667,139.45000,
530725,113.9986166667,22.6049766667,139.42999,
530827,113.9986166667,22.6049766667,139.39000,
530929,113.9986166667,22.6049766667,139.41000,
531031,113.9986166667,22.6049766667,139.46001,
531133,113.9986166667,22.6049766667,139.46001,
531235,113.9986166667,22.6049766667,139.46001,
531337,113.9986166667,22.6049766667,139.50999,
531439,113.9986166667,22.6049766667,139.52000,
531541,113.9986166667,22.6049766667,139.52000,
531643,113.9985900000,22.6050183333,139.56000,
531745,113.9985900000,22.6050183333,139.53000,
531847,113.9985900000,22.6050183333,139.53999,
531949,113.9985900000,22.6050183333,139.53999,
532051,113.9985900000,22.6050183333,139.53999,
532153,113.9985900000,22.6050183333,139.52000,
532255,113.9985900000,22.6050183333,139.55000,
532357,113.9985900000,22.6050183333,139.52000,
532459,113.9985900000,22.6050183333,139.55000,
532561,113.9985900000,22.6050183333,139.55000,
532663,113.9985566667,22.6050583333,139.58000,
532765,113.9985566667,22.6050583333,139.57001,
532867,113.9985566667,22.6050583333,139.57001,
532969,113.9985566667,22.6050583333,139.55000,
533071,113.9985566667,22.6050583333,139.53999,
533173,113.9985566667,22.6050583333,139.55000,
533275,113.9985566667,22.6050583333,139.53999,
533377,113.9985566667,22.6050583333,139.50999,
533479,113.9985566667,22.6050583333,139.53000,
533581,113.9985566667,22.6050583333,139.52000,
533683,113.9985200000,22.6050950000,139.48000,
533785,113.9985200000,22.6050950000,139.50999,
533887,113.9985200000,22.6050950000,139.52000,
533989,113.9985200000,22.6050950000,139.52000,
534091,113.9985200000,22.6050950000,139.55000,
534193,113.9985200000,22.6050950000,139.57001,
534295,113.9985200000,22.6050950000,139.57001,
534397,113.9985200000,22.6050950000,139.57001,
534499,113.9985200000,22.6050950000,139.58000,
534601,113.9985200000,22.6050950000,139.60001,
534703,113.9984783333,22.6051250000,139.61000,
534805,113.9984783333,22.6051250000,139.64999,
534907,113.9984783333,22.6051250000,139.66000,
535009,113.9984783333,22.6051250000,139.67999,
535111,113.9984783333,22.6051250000,139.64000,
535213,113.9984783333,22.6051250000,139.64999,
535315,113.9984783333,22.6051250000,139.66000,
535417,113.9984783333,22.6051250000,139.69000,
535519,113.9984783333,22.6051250000,139.67000,
535621,113.9984316667,22.6051483333,139.66000,
535723,113.9984316667,22.6051483333,139.64000,
535825,113.9984316667,22.6051483333,139.64000,
535927,113.9984316667,22.6051483333,139.67000,
536029,113.9984316667,22.6051483333,139.70000,
536131,113.9984316667,22.6051483333,139.77000,
536233,113.9984316667,22.6051483333,139.82001,
536335,113.9984316667,22.6051483333,139.87000,
536437,113.9984316667,22.6051483333,139.87000,
536539,113.9984316667,22.6051483333,139.88000,
536641,113.9983816667,22.6051650000,139.89999,
536743,113.9983816667,22.6051650000,139.94000,
536845,113.9983816667,22.6051650000,140.02000,
536947,113.9983816667,22.6051650000,140.06000,
537049,113.9983816667,22.6051650000,140.10001,
537151,113.9983816667,22.6051650000,140.14999,
537253,113.9983816667,22.6051650000,140.20000,
537355,113.9983816667,22.6051650000,140.17999,
537457,113.9983816667,22.6051650000,140.21001,
537559,113.9983816667,22.6051650000,140.17999,
537661,113.9983316667,22.6051750000,140.16000,
537763,113.9983316667,22.6051750000,140.14999,
537865,113.9983316667,22.6051750000,140.11000,
537967,113.9983316667,22.6051750000,140.06000,
538069,113.9983316667,22.6051750000,139.99001,
538171,113.9983316667,22.6051750000,139.92000,
538273,113.9983316667,22.6051750000,139.86000,
538375,113.9983316667,22.6051750000,139.88000,
538477,113.9983316667,22.6051750000,139.89999,
538579,113.9983316667,22.6051750000,139.95000,
538681,113.9982783333,22.6051783333,139.99001,
538783,113.9982783333,22.6051783333,140.08000,
538885,113.9982783333,22.6051783333,140.07001,
538987,113.9982783333,22.6051783333,140.03999,
539089,113.9982783333,22.6051783333,140.03000,
539191,113.9982783333,22.6051783333,140.03999,
539293,113.9982783333,22.6051783333,140.03999,
539395,113.9982783333,22.6051783333,140.09000,
539497,113.9982783333,22.6051783333,140.07001,
539599,113.9982783333,22.6051783333,140.11000,
539701,113.9982266667,22.6051765000,140.13000,
539803,113.9982266667,22.6051765000,140.17999,
539905,113.9982266667,22.6051765000,140.24001,
540007,113.9982266667,22.6051765000,140.27000,
540109,113.9982266667,22.6051765000,140.37000,
540211,113.9982266667,22.6051765000,140.36000,
540313,113.9982266667,22.6051765000,140.35001,
540415,113.9982266667,22.6051765000,140.34000,
540517,113.9982266667,22.6051765000,140.34000,
540619,113.9982266667,22.6051765000,140.33000,
540721,113.9981716667,22.6051666667,140.30000,
540823,113.9981716667,22.6051666667,140.30000,
540925,113.9981716667,22.6051666667,140.27000,
541027,113.9981716667,22.6051666667,140.25999,
541129,113.9981716667,22.6051666667,140.16000,
541231,113.9981716667,22.6051666667,140.16000,
541333,113.9981716667,22.6051666667,140.13000,
541435,113.9981716667,22.6051666667,140.12000,
541537,113.9981716667,22.6051666667,140.11000,
541639,113.9981216667,22.6051516667,140.12000,
541741,113.9981216667,22.6051516667,140.12000,
541843,113.9981216667,22.6051516667,140.14000,
541945,113.9981216667,22.6051516667,140.14000,
542047,113.9981216667,22.6051516667,140.16000,
542149,113.9981216667,22.6051516667,140.17999,
542251,113.9981216667,22.6051516667,140.20000,
542353,113.9981216667,22.6051516667,140.19000,
542455,113.9981216667,22.6051516667,140.10001,
542557,113.9981216667,22.6051516667,140.12000,
542659,113.9980733333,22.6051315000,140.10001,
542761,113.9980733333,22.6051315000,140.11000,
542863,113.9980733333,22.6051315000,140.14999,
542965,113.9980733333,22.6051315000,140.12000,
543067,113.9980733333,22.6051315000,140.13000,
543169,113.9980733333,22.6051315000,140.17000,
543271,113.9980733333,22.6051315000,140.21001,
543373,113.9980733333,22.6051315000,140.23000,
543475,113.9980733333,22.6051315000,140.22000,
543577,113.9980733333,22.6051315000,140.25000,
543679,113.9980283333,22.6051050000,140.31000,
543781,113.9980283333,22.6051050000,140.37000,
543883,113.9980283333,22.6051050000,140.42000,
543985,113.9980283333,22.6051050000,140.45000,
544087,113.9980283333,22.6051050000,140.47000,
544189,113.9980283333,22.6051050000,140.50999,
544291,113.9980283333,22.6051050000,140.53000,
544393,113.9980283333,22.6051050000,140.58000,
544495,113.9980283333,22.6051050000,140.58000,
544597,113.9980283333,22.6051050000,140.63000,
544699,113.9979850000,22.6050750000,140.63000,
544801,113.9979850000,22.6050750000,140.64000,
544903,113.9979850000,22.6050750000,140.66000,
545005,113.9979850000,22.6050750000,140.67999,
545107,113.9979850000,22.6050750000,140.62000,
545209,113.9979850000,22.6050750000,140.61000,
545311,113.9979850000,22.6050750000,140.57001,
545413,113.9979850000,22.6050750000,140.53999,
545515,113.9979850000,22.6050750000,140.56000,
545617,113.9979850000,22.6050750000,140.55000,
545719,113.9979550000,22.6050400000,140.53999,
545821,113.9979550000,22.6050400000,140.53000,
545923,113.9979550000,22.6050400000,140.53000,
546025,113.9979550000,22.6050400000,140.52000,
546127,113.9979550000,22.6050400000,140.49001,
546229,113.9979550000,22.6050400000,140.45000,
546331,113.9979550000,22.6050400000,140.44000,
546433,113.9979550000,22.6050400000,140.42999,
546535,113.9979550000,22.6050400000,140.41000,
546637,113.9979283333,22.6049983333,140.38000,
546739,113.9979283333,22.6049983333,140.36000,
546841,113.9979283333,22.6049983333,140.32001,
546943,113.9979283333,22.6049983333,140.28999,
547045,113.9979283333,22.6049983333,140.31000,
547147,113.9979283333,22.6049983333,140.27000,
547249,113.9979283333,22.6049983333,140.25999,
547351,113.9979283333,22.6049983333,140.23000,
547453,113.9979283333,22.6049983333,140.20000,
547555,113.9979283333,22.6049983333,140.17000,
547657,113.9979033333,22.6049515000,140.10001,
547759,113.9979033333,22.6049515000,140.12000,
547861,113.9979033333,22.6049515000,140.09000,
547963,113.9979033333,22.6049515000,140.13000,
548065,113.9979033333,22.6049515000,140.17999,
548167,113.9979033333,22.6049515000,140.25999,
548269,113.9979033333,22.6049515000,140.25000,
548371,113.9979033333,22.6049515000,140.25999,
548473,113.9979033333,22.6049515000,140.28000,
548575,113.9979033333,22.6049515000,140.28000,
548677,113.9978866667,22.6049031667,140.32001,
548779,113.9978866667,22.6049031667,140.28999,
548881,113.9978866667,22.6049031667,140.31000,
548983,113.9978866667,22.6049031667,140.25999,
549085,113.9978866667,22.6049031667,140.21001,
549187,113.9978866667,22.6049031667,140.21001,
549289,113.9978866667,22.6049031667,140.17000,
549391,113.9978866667,22.6049031667,140.16000,
549493,113.9978866667,22.6049031667,140.22000,
549595,113.9978866667,22.6049031667,140.23000,
549697,113.9978800000,22.6048533333,140.27000,
549799,113.9978800000,22.6048533333,140.25000,
549901,113.9978800000,22.6048533333,140.25000,
550003,113.9978800000,22.6048533333,140.27000,
550105,113.9978800000,22.6048533333,140.32001,
550207,113.9978800000,22.6048533333,140.30000,
550309,113.9978800000,22.6048533333,140.32001,
550411,113.9978800000,22.6048533333,140.33000,
550513,113.9978800000,22.6048533333,140.34000,
550615,113.9978800000,22.6048533333,140.37000,
550717,113.9978766667,22.6048033333,140.39000,
550819,113.9978766667,22.6048033333,140.39999,
550921,113.9978766667,22.6048033333,140.39000,
551023,113.9978766667,22.6048033333,140.34000,
551125,113.9978766667,22.6048033333,140.36000,
551227,113.9978766667,22.6048033333,140.31000,
551329,113.9978766667,22.6048033333,140.28000,
551431,113.9978766667,22.6048033333,140.27000,
551533,113.9978766667,22.6048033333,140.25000,
551635,113.9978766667,22.6048033333,140.30000,
551737,113.9978733333,22.6047516667,140.33000,
551839,113.9978733333,22.6047516667,140.37000,
551941,113.9978733333,22.6047516667,140.39000,
552043,113.9978733333,22.6047516667,140.36000,
552145,113.9978733333,22.6047516667,140.35001,
552247,113.9978733333,22.6047516667,140.31000,
552349,113.9978733333,22.6047516667,140.27000,
552451,113.9978733333,22.6047516667,140.27000,
552553,113.9978733333,22.6047516667,140.25999,
552655,113.9978733333,22.6047016667,140.22000,
552757,113.9978733333,22.6047016667,140.19000,
552859,113.9978733333,22.6047016667,140.14999,
552961,113.9978733333,22.6047016667,140.14999,
553063,113.9978733333,22.6047016667,140.21001,
553165,113.9978733333,22.6047016667,140.17999,
553267,113.9978733333,22.6047016667,140.21001,
553369,113.9978733333,22.6047016667,140.20000,
553471,113.9978733333,22.6047016667,140.17000,
553573,113.9978733333,22.6047016667,140.14999,
553675,113.9978750000,22.6046550000,140.17000,
553777,113.9978750000,22.6046550000,140.17999,
553879,113.9978750000,22.6046550000,140.17999,
553981,113.9978750000,22.6046550000,140.20000,
554083,113.9978750000,22.6046550000,140.14999,
554185,113.9978750000,22.6046550000,140.14000,
554287,113.9978750000,22.6046550000,140.11000,
554389,113.9978750000,22.6046550000,140.10001,
554491,113.9978750000,22.6046550000,140.03000,
554593,113.9978750000,22.6046550000,140.02000,
554695,113.9978750000,22.6046083333,140.03000,
554797,113.9978750000,22.6046083333,140.09000,
554899,113.9978750000,22.6046083333,140.06000,
555001,113.9978750000,22.6046083333,140.06000,
555103,113.9978750000,22.6046083333,140.03000,
555205,113.9978750000,22.6046083333,140.00000,
555307,113.9978750000,22.6046083333,140.00000,
555409,113.9978750000,22.6046083333,140.00000,
555511,113.9978750000,22.6046083333,140.00999,
555613,113.9978750000,22.6046083333,140.02000,
555715,113.9978750000,22.6045616667,140.03999,
555817,113.9978750000,22.6045616667,140.02000,
555919,113.9978750000,22.6045616667,140.02000,
556021,113.9978750000,22.6045616667,140.03000,
556123,113.9978750000,22.6045616667,140.10001,
556225,113.9978750000,22.6045616667,140.10001,
556327,113.9978750000,22.6045616667,140.11000,
556429,113.9978750000,22.6045616667,140.10001,
556531,113.9978750000,22.6045616667,140.13000,
556633,113.9978733333,22.6045150000,140.10001,
556735,113.9978733333,22.6045150000,140.14000,
556837,113.9978733333,22.6045150000,140.17999,
556939,113.9978733333,22.6045150000,140.23000,
557041,113.9978733333,22.6045150000,140.25000,
557143,113.9978733333,22.6045150000,140.32001,
557245,113.9978733333,22.6045150000,140.34000,
557347,113.9978733333,22.6045150000,140.38000,
557449,113.9978733333,22.6045150000,140.44000,
557551,113.9978733333,22.6045150000,140.45000,
557653,113.9978750000,22.6044648333,140.47000,
557755,113.9978750000,22.6044648333,140.44000,
557857,113.9978750000,22.6044648333,140.45000,
557959,113.9978750000,22.6044648333,140.45000,
558061,113.9978750000,22.6044648333,140.39000,
558163,113.9978750000,22.6044648333,140.39000,
558265,113.9978750000,22.6044648333,140.39999,
558367,113.9978750000,22.6044648333,140.42000,
558469,113.9978750000,22.6044648333,140.48000,
558571,113.9978750000,22.6044648333,140.45000,
558673,113.9978750000,22.6044150000,140.46001,
558775,113.9978750000,22.6044150000,140.44000,
558877,113.9978750000,22.6044150000,140.41000,
558979,113.9978750000,22.6044150000,140.36000,
559081,113.9978750000,22.6044150000,140.28000,
559183,113.9978750000,22.6044150000,140.21001,
559285,113.9978750000,22.6044150000,140.21001,
559387,113.9978750000,22.6044150000,140.19000,
559489,113.9978750000,22.6044150000,140.19000,
559591,113.9978750000,22.6044150000,140.22000,
559693,113.9978733333,22.6043666667,140.24001,
559795,113.9978733333,22.6043666667,140.20000,
559897,113.9978733333,22.6043666667,140.20000,
559999,113.9978733333,22.6043666667,140.22000,
560101,113.9978733333,22.6043666667,140.17999,
560203,113.9978733333,22.6043666667,140.17999,
560305,113.9978733333,22.6043666667,140.17000,
560407,113.9978733333,22.6043666667,140.17000,
560509,113.9978733333,22.6043666667,140.19000,
560611,113.9978733333,22.6043666667,140.19000,
560713,113.9978716667,22.6043183333,140.17999,
560815,113.9978716667,22.6043183333,140.16000,
560917,113.9978716667,22.6043183333,140.17000,
561019,113.9978716667,22.6043183333,140.12000,
561121,113.9978716667,22.6043183333,140.13000,
561223,113.9978716667,22.6043183333,140.16000,
561325,113.9978716667,22.6043183333,140.14999,
561427,113.9978716667,22.6043183333,140.21001,
561529,113.9978716667,22.6043183333,140.20000,
561631,113.9978716667,22.6043183333,140.19000,
561733,113.9978733333,22.6042683333,140.16000,
561835,113.9978733333,22.6042683333,140.14999,
561937,113.9978733333,22.6042683333,140.13000,
562039,113.9978733333,22.6042683333,140.12000,
562141,113.9978733333,22.6042683333,140.08000,
562243,113.9978733333,22.6042683333,140.08000,
562345,113.9978733333,22.6042683333,140.08000,
562447,113.9978733333,22.6042683333,140.05000,
562549,113.9978733333,22.6042683333,140.06000,
562651,113.9978766667,22.6042183333,140.03999,
562753,113.9978766667,22.6042183333,140.06000,
562855,113.9978766667,22.6042183333,140.03000,
562957,113.9978766667,22.6042183333,140.02000,
563059,113.9978766667,22.6042183333,140.09000,
563161,113.9978766667,22.6042183333,140.10001,
563263,113.9978766667,22.6042183333,140.14999,
563365,113.9978766667,22.6042183333,140.20000,
563467,113.9978766667,22.6042183333,140.21001,
563569,113.9978766667,22.6042183333,140.28000,
563671,113.9978800000,22.6041683333,140.32001,
563773,113.9978800000,22.6041683333,140.31000,
563875,113.9978800000,22.6041683333,140.31000,
563977,113.9978800000,22.6041683333,140.28999,
564079,113.9978800000,22.6041683333,140.24001,
564181,113.9978800000,22.6041683333,140.25999,
564283,113.9978800000,22.6041683333,140.25000,
564385,113.9978800000,22.6041683333,140.25999,
564487,113.9978800000,22.6041683333,140.24001,
564589,113.9978800000,22.6041683333,140.21001,
564691,113.9978850000,22.6041165000,140.20000,
564793,113.9978850000,22.6041165000,140.14999,
564895,113.9978850000,22.6041165000,140.11000,
564997,113.9978850000,22.6041165000,140.11000,
565099,113.9978850000,22.6041165000,140.11000,
565201,113.9978850000,22.6041165000,140.08000,
565303,113.9978850000,22.6041165000,140.10001,
565405,113.9978850000,22.6041165000,140.08000,
565507,113.9978850000,22.6041165000,140.13000,
565609,113.9978850000,22.6041165000,140.16000,
565711,113.9978900000,22.6040666667,140.17999,
565813,113.9978900000,22.6040666667,140.21001,
565915,113.9978900000,22.6040666667,140.23000,
566017,113.9978900000,22.6040666667,140.28999,
566119,113.9978900000,22.6040666667,140.30000,
566221,113.9978900000,22.6040666667,140.32001,
566323,113.9978900000,22.6040666667,140.32001,
566425,113.9978900000,22.6040666667,140.33000,
566527,113.9978900000,22.6040666667,140.33000,
566629,113.9978900000,22.6040666667,140.34000,
566731,113.9978983333,22.6040200000,140.33000,
566833,113.9978983333,22.6040200000,140.32001,
566935,113.9978983333,22.6040200000,140.35001,
567037,113.9978983333,22.6040200000,140.41000,
567139,113.9978983333,22.6040200000,140.45000,
567241,113.9978983333,22.6040200000,140.46001,
567343,113.9978983333,22.6040200000,140.46001,
567445,113.9978983333,22.6040200000,140.46001,
567547,113.9978983333,22.6040200000,140.44000,
567649,113.9979133333,22.6039733333,140.46001,
567751,113.9979133333,22.6039733333,140.47000,
567853,113.9979133333,22.6039733333,140.47000,
567955,113.9979133333,22.6039733333,140.45000,
568057,113.9979133333,22.6039733333,140.47000,
568159,113.9979133333,22.6039733333,140.49001,
568261,113.9979133333,22.6039733333,140.52000,
568363,113.9979133333,22.6039733333,140.47000,
568465,113.9979133333,22.6039733333,140.45000,
568567,113.9979133333,22.6039733333,140.38000,
568669,113.9979366667,22.6039316667,140.38000,
568771,113.9979366667,22.6039316667,140.39999,
568873,113.9979366667,22.6039316667,140.34000,
568975,113.9979366667,22.6039316667,140.35001,
569077,113.9979366667,22.6039316667,140.35001,
569179,113.9979366667,22.6039316667,140.36000,
569281,113.9979366667,22.6039316667,140.32001,
569383,113.9979366667,22.6039316667,140.33000,
569485,113.9979366667,22.6039316667,140.34000,
569587,113.9979366667,22.6039316667,140.31000,
569689,113.9979666667,22.6038915000,140.30000,
569791,113.9979666667,22.6038915000,140.28999,
569893,113.9979666667,22.6038915000,140.28999,
569995,113.9979666667,22.6038915000,140.28999,
570097,113.9979666667,22.6038915000,140.28999,
570199,113.9979666667,22.6038915000,140.27000,
570301,113.9979666667,22.6038915000,140.30000,
570505,113.9979666667,22.6038915000,140.28000,
570607,113.9979666667,22.6038915000,140.27000,
570709,113.9980033333,22.6038533333,140.28999,
570811,113.9980033333,22.6038533333,140.28000,
570913,113.9980033333,22.6038533333,140.28000,
571015,113.9980033333,22.6038533333,140.28999,
571117,113.9980033333,22.6038533333,140.32001,
571219,113.9980033333,22.6038533333,140.28000,
571321,113.9980033333,22.6038533333,140.27000,
571423,113.9980033333,22.6038533333,140.28000,
571525,113.9980033333,22.6038533333,140.25000,
571627,113.9980033333,22.6038533333,140.20000,
571729,113.9980450000,22.6038165000,140.17999,
571831,113.9980450000,22.6038165000,140.17999,
571933,113.9980450000,22.6038165000,140.20000,
572035,113.9980450000,22.6038165000,140.19000,
572137,113.9980450000,22.6038165000,140.22000,
572239,113.9980450000,22.6038165000,140.17999,
572341,113.9980450000,22.6038165000,140.22000,
572443,113.9980450000,22.6038165000,140.23000,
572545,113.9980450000,22.6038165000,140.25999,
572647,113.9980916667,22.6037883333,140.22000,
572749,113.9980916667,22.6037883333,140.24001,
572851,113.9980916667,22.6037883333,140.30000,
572953,113.9980916667,22.6037883333,140.32001,
573055,113.9980916667,22.6037883333,140.32001,
573157,113.9980916667,22.6037883333,140.39999,
573259,113.9980916667,22.6037883333,140.47000,
573361,113.9980916667,22.6037883333,140.53999,
573463,113.9980916667,22.6037883333,140.59000,
573565,113.9980916667,22.6037883333,140.63000,
573667,113.9981400000,22.6037683333,140.71001,
573769,113.9981400000,22.6037683333,140.73000,
573871,113.9981400000,22.6037683333,140.74001,
573973,113.9981400000,22.6037683333,140.71001,
574075,113.9981400000,22.6037683333,140.64999,
574177,113.9981400000,22.6037683333,140.57001,
574279,113.9981400000,22.6037683333,140.53000,
574381,113.9981400000,22.6037683333,140.46001,
574585,113.9981400000,22.6037683333,140.35001,
574687,113.9981916667,22.6037516667,140.31000,
574789,113.9981916667,22.6037516667,140.28999,
574891,113.9981916667,22.6037516667,140.25999,
574993,113.9981916667,22.6037516667,140.28000,
575095,113.9981916667,22.6037516667,140.27000,
575197,113.9981916667,22.6037516667,140.24001,
575299,113.9981916667,22.6037516667,140.25000,
575401,113.9981916667,22.6037516667,140.19000,
575503,113.9981916667,22.6037516667,140.14999,
575605,113.9981916667,22.6037516667,140.14000,
575707,113.9982466667,22.6037466667,140.08000,
575809,113.9982466667,22.6037466667,140.02000,
575911,113.9982466667,22.6037466667,140.02000,
576013,113.9982466667,22.6037466667,139.99001,
576115,113.9982466667,22.6037466667,140.00999,
576217,113.9982466667,22.6037466667,140.00999,
576319,113.9982466667,22.6037466667,139.98000,
576421,113.9982466667,22.6037466667,139.98000,
576523,113.9982466667,22.6037466667,139.94000,
576625,113.9983000000,22.6037450000,139.94000,
576727,113.9983000000,22.6037450000,139.94000,
576829,113.9983000000,22.6037450000,139.94000,
576931,113.9983000000,22.6037450000,139.92999,
577033,113.9983000000,22.6037450000,139.98000,
577135,113.9983000000,22.6037450000,139.96001,
577237,113.9983000000,22.6037450000,139.98000,
577339,113.9983000000,22.6037450000,139.96001,
577441,113.9983000000,22.6037450000,139.97000,
577543,113.9983000000,22.6037450000,140.00000,
577645,113.9983516667,22.6037516667,140.00000,
577747,113.9983516667,22.6037516667,139.99001,
577849,113.9983516667,22.6037516667,140.02000,
577951,113.9983516667,22.6037516667,140.02000,
578053,113.9983516667,22.6037516667,139.99001,
578155,113.9983516667,22.6037516667,140.00000,
578257,113.9983516667,22.6037516667,140.00000,
578359,113.9983516667,22.6037516667,139.97000,
578461,113.9983516667,22.6037516667,139.95000,
578563,113.9983516667,22.6037516667,139.95000,
578665,113.9984050000,22.6037633333,139.92000,
578767,113.9984050000,22.6037633333,139.91000,
578869,113.9984050000,22.6037633333,139.89000,
578971,113.9984050000,22.6037633333,139.89999,
579073,113.9984050000,22.6037633333,139.88000,
579175,113.9984050000,22.6037633333,139.86000,
579277,113.9984050000,22.6037633333,139.89000,
579379,113.9984050000,22.6037633333,139.86000,
579481,113.9984050000,22.6037633333,139.88000,
579583,113.9984050000,22.6037633333,139.85001,
579685,113.9984516667,22.6037865000,139.80000,
579787,113.9984516667,22.6037865000,139.80000,
579889,113.9984516667,22.6037865000,139.81000,
579991,113.9984516667,22.6037865000,139.82001,
580093,113.9984516667,22.6037865000,139.85001,
580195,113.9984516667,22.6037865000,139.85001,
580297,113.9984516667,22.6037865000,139.81000,
580399,113.9984516667,22.6037865000,139.84000,
580501,113.9984516667,22.6037865000,139.84000,
580603,113.9984516667,22.6037865000,139.85001,
580705,113.9984966667,22.6038200000,139.87000,
580807,113.9984966667,22.6038200000,139.85001,
580909,113.9984966667,22.6038200000,139.86000,
581011,113.9984966667,22.6038200000,139.85001,
581113,113.9984966667,22.6038200000,139.85001,
581215,113.9984966667,22.6038200000,139.84000,
