1970149,113.9979100000,22.6040700000,144.45000,
1970251,113.9979100000,22.6040700000,144.47000,
1970353,113.9979100000,22.6040700000,144.44000,
1970455,113.9979100000,22.6040700000,144.45000,
1970557,113.9979100000,22.6040700000,144.42999,
1970659,113.9979100000,22.6040700000,144.45000,
1970761,113.9979100000,22.6040700000,144.42999,
1970863,113.9979100000,22.6040700000,144.45000,
1970965,113.9979150000,22.6040448333,144.50000,
1971067,113.9979150000,22.6040448333,144.56000,
1971169,113.9979150000,22.6040448333,144.57001,
1971271,113.9979150000,22.6040448333,144.61000,
1971373,113.9979150000,22.6040448333,144.57001,
1971475,113.9979150000,22.6040448333,144.62000,
1971577,113.9979150000,22.6040448333,144.67000,
1971679,113.9979150000,22.6040448333,144.71001,
1971781,113.9979150000,22.6040448333,144.74001,
1971883,113.9979216667,22.6040216667,144.81000,
1971985,113.9979216667,22.6040216667,144.84000,
1972087,113.9979216667,22.6040216667,144.92000,
1972189,113.9979216667,22.6040216667,144.98000,
1972291,113.9979216667,22.6040216667,144.98000,
1972393,113.9979216667,22.6040216667,145.03000,
1972495,113.9979216667,22.6040216667,144.96001,
1972597,113.9979216667,22.6040216667,144.85001,
1972699,113.9979216667,22.6040216667,144.80000,
1972801,113.9979216667,22.6040216667,144.71001,
1972903,113.9979300000,22.6039965000,144.63000,
1973005,113.9979300000,22.6039965000,144.59000,
1973107,113.9979300000,22.6039965000,144.57001,
1973209,113.9979300000,22.6039965000,144.52000,
1973311,113.9979300000,22.6039965000,144.47000,
1973413,113.9979300000,22.6039965000,144.45000,
1973515,113.9979300000,22.6039965000,144.42999,
1973617,113.9979300000,22.6039965000,144.38000,
1973719,113.9979300000,22.6039965000,144.37000,
1973821,113.9979300000,22.6039965000,144.35001,
1973923,113.9979400000,22.6039733333,144.38000,
1974025,113.9979400000,22.6039733333,144.41000,
1974127,113.9979400000,22.6039733333,144.42999,
1974229,113.9979400000,22.6039733333,144.44000,
1974331,113.9979400000,22.6039733333,144.45000,
1974433,113.9979400000,22.6039733333,144.46001,
1974535,113.9979400000,22.6039733333,144.50000,
1974637,113.9979400000,22.6039733333,144.52000,
1974739,113.9979400000,22.6039733333,144.48000,
1974841,113.9979400000,22.6039733333,144.47000,
1974943,113.9979516667,22.6039515000,144.42999,
1975045,113.9979516667,22.6039515000,144.38000,
1975147,113.9979516667,22.6039515000,144.33000,
1975249,113.9979516667,22.6039515000,144.34000,
1975249,113.9979516667,22.6039515000,144.34000,
1975351,113.9979516667,22.6039515000,144.36000,
1975453,113.9979516667,22.6039515000,144.39999,
1975555,113.9979516667,22.6039515000,144.42000,
1975657,113.9979516667,22.6039515000,144.45000,
1975759,113.9979516667,22.6039515000,144.42000,
1975861,113.9979516667,22.6039515000,144.36000,
1975963,113.9979666667,22.6039300000,144.33000,
1976065,113.9979666667,22.6039300000,144.28999,
1976167,113.9979666667,22.6039300000,144.34000,
1976269,113.9979666667,22.6039300000,144.33000,
1976371,113.9979666667,22.6039300000,144.31000,
1976473,113.9979666667,22.6039300000,144.28999,
1976575,113.9979666667,22.6039300000,144.25000,
1976677,113.9979666667,22.6039300000,144.28999,
1976779,113.9979666667,22.6039300000,144.25999,
1976881,113.9979833333,22.6039098333,144.27000,
1976983,113.9979833333,22.6039098333,144.25999,
1977085,113.9979833333,22.6039098333,144.28999,
1977187,113.9979833333,22.6039098333,144.28000,
1977289,113.9979833333,22.6039098333,144.25999,
1977391,113.9979833333,22.6039098333,144.20000,
1977493,113.9979833333,22.6039098333,144.17000,
1977595,113.9979833333,22.6039098333,144.16000,
1977697,113.9979833333,22.6039098333,144.16000,
1977799,113.9979833333,22.6039098333,144.22000,
1977901,113.9980016667,22.6038966667,144.27000,
1978003,113.9980016667,22.6038966667,144.28000,
1978105,113.9980016667,22.6038966667,144.31000,
1978207,113.9980016667,22.6038966667,144.30000,
1978309,113.9980016667,22.6038966667,144.34000,
1978411,113.9980016667,22.6038966667,144.33000,
1978513,113.9980016667,22.6038966667,144.32001,
1978615,113.9980016667,22.6038966667,144.30000,
1978717,113.9980016667,22.6038966667,144.32001,
1978819,113.9980016667,22.6038966667,144.34000,
1978921,113.9980233333,22.6038800000,144.28000,
1979023,113.9980233333,22.6038800000,144.30000,
1979125,113.9980233333,22.6038800000,144.30000,
1979227,113.9980233333,22.6038800000,144.22000,
1979329,113.9980233333,22.6038800000,144.20000,
1979431,113.9980233333,22.6038800000,144.22000,
1979533,113.9980233333,22.6038800000,144.20000,
1979635,113.9980233333,22.6038800000,144.23000,
1979737,113.9980233333,22.6038800000,144.27000,
1979839,113.9980233333,22.6038800000,144.27000,
1979941,113.9980466667,22.6038650000,144.27000,
1980043,113.9980466667,22.6038650000,144.27000,
1980145,113.9980466667,22.6038650000,144.27000,
1980247,113.9980466667,22.6038650000,144.28000,
1980349,113.9980466667,22.6038650000,144.27000,
1980451,113.9980466667,22.6038650000,144.27000,
1980553,113.9980466667,22.6038650000,144.25999,
1980655,113.9980466667,22.6038650000,144.28000,
1980757,113.9980466667,22.6038650000,144.25999,
1980859,113.9980466667,22.6038650000,144.25999,
1980961,113.9980716667,22.6038500000,144.24001,
1981063,113.9980716667,22.6038500000,144.23000,
1981165,113.9980716667,22.6038500000,144.28999,
1981267,113.9980716667,22.6038500000,144.27000,
1981369,113.9980716667,22.6038500000,144.25999,
1981471,113.9980716667,22.6038500000,144.25000,
1981573,113.9980716667,22.6038500000,144.22000,
1981675,113.9980716667,22.6038500000,144.19000,
1981777,113.9980716667,22.6038500000,144.17999,
1981879,113.9980966667,22.6038366667,144.16000,
1981981,113.9980966667,22.6038366667,144.13000,
1982083,113.9980966667,22.6038366667,144.13000,
1982185,113.9980966667,22.6038366667,144.12000,
1982287,113.9980966667,22.6038366667,144.06000,
1982389,113.9980966667,22.6038366667,144.03000,
1982491,113.9980966667,22.6038366667,144.02000,
1982593,113.9980966667,22.6038366667,144.00999,
1982695,113.9980966667,22.6038366667,143.99001,
1982797,113.9980966667,22.6038366667,143.97000,
1982899,113.9981216667,22.6038250000,143.95000,
1983001,113.9981216667,22.6038250000,143.92999,
1983103,113.9981216667,22.6038250000,143.96001,
1983205,113.9981216667,22.6038250000,143.99001,
1983307,113.9981216667,22.6038250000,144.00000,
1983409,113.9981216667,22.6038250000,144.00000,
1983511,113.9981216667,22.6038250000,143.98000,
1983613,113.9981216667,22.6038250000,144.00000,
1983715,113.9981216667,22.6038250000,144.03000,
1983817,113.9981216667,22.6038250000,144.00999,
1983919,113.9981466667,22.6038165000,143.99001,
1984021,113.9981466667,22.6038165000,143.97000,
1984123,113.9981466667,22.6038165000,143.98000,
1984225,113.9981466667,22.6038165000,143.97000,
1984327,113.9981466667,22.6038165000,144.00000,
1984429,113.9981466667,22.6038165000,144.00000,
1984531,113.9981466667,22.6038165000,143.96001,
1984633,113.9981466667,22.6038165000,143.98000,
1984735,113.9981466667,22.6038165000,143.96001,
1984837,113.9981466667,22.6038165000,143.97000,
1984939,113.9981733333,22.6038066667,143.97000,
1985041,113.9981733333,22.6038066667,143.95000,
1985143,113.9981733333,22.6038066667,143.95000,
1985245,113.9981733333,22.6038066667,143.92000,
1985347,113.9981733333,22.6038066667,143.94000,
1985449,113.9981733333,22.6038066667,143.94000,
1985551,113.9981733333,22.6038066667,143.97000,
1985653,113.9981733333,22.6038066667,143.95000,
1985755,113.9981733333,22.6038066667,143.92999,
1985857,113.9981733333,22.6038066667,143.87000,
1985959,113.9982033333,22.6038000000,143.85001,
1986061,113.9982033333,22.6038000000,143.84000,
1986163,113.9982033333,22.6038000000,143.86000,
1986265,113.9982033333,22.6038000000,143.87000,
1986367,113.9982033333,22.6038000000,143.89000,
1986469,113.9982033333,22.6038000000,143.86000,
1986571,113.9982033333,22.6038000000,143.85001,
1986673,113.9982033333,22.6038000000,143.89000,
1986775,113.9982033333,22.6038000000,143.89999,
1986877,113.9982033333,22.6038000000,143.92000,
1986979,113.9982316667,22.6037966667,143.89999,
1987081,113.9982316667,22.6037966667,143.92000,
1987183,113.9982316667,22.6037966667,143.91000,
1987285,113.9982316667,22.6037966667,143.95000,
1987387,113.9982316667,22.6037966667,143.96001,
1987489,113.9982316667,22.6037966667,143.97000,
1987591,113.9982316667,22.6037966667,143.99001,
1987693,113.9982316667,22.6037966667,143.96001,
1987795,113.9982316667,22.6037966667,143.97000,
1987897,113.9982600000,22.6037950000,143.98000,
1987999,113.9982600000,22.6037950000,143.99001,
1988101,113.9982600000,22.6037950000,144.00999,
1988203,113.9982600000,22.6037950000,144.05000,
1988305,113.9982600000,22.6037950000,144.08000,
1988407,113.9982600000,22.6037950000,144.08000,
1988509,113.9982600000,22.6037950000,144.06000,
1988611,113.9982600000,22.6037950000,144.09000,
1988713,113.9982600000,22.6037950000,144.12000,
1988815,113.9982600000,22.6037950000,144.12000,
1988917,113.9982900000,22.6037950000,144.11000,
1989019,113.9982900000,22.6037950000,144.14000,
1989121,113.9982900000,22.6037950000,144.13000,
1989223,113.9982900000,22.6037950000,144.14999,
1989325,113.9982900000,22.6037950000,144.14000,
1989427,113.9982900000,22.6037950000,144.14999,
1989529,113.9982900000,22.6037950000,144.16000,
1989631,113.9982900000,22.6037950000,144.11000,
1989733,113.9982900000,22.6037950000,144.14999,
1989835,113.9982900000,22.6037950000,144.14000,
1989937,113.9983200000,22.6037966667,144.13000,
1990039,113.9983200000,22.6037966667,144.07001,
1990141,113.9983200000,22.6037966667,144.07001,
1990243,113.9983200000,22.6037966667,144.05000,
1990345,113.9983200000,22.6037966667,144.02000,
1990447,113.9983200000,22.6037966667,144.03999,
1990549,113.9983200000,22.6037966667,144.06000,
1990651,113.9983200000,22.6037966667,144.02000,
1990753,113.9983200000,22.6037966667,144.02000,
1990855,113.9983200000,22.6037966667,144.03999,
1990957,113.9983483333,22.6038000000,144.02000,
1991059,113.9983483333,22.6038000000,144.03999,
1991161,113.9983483333,22.6038000000,144.06000,
1991263,113.9983483333,22.6038000000,144.08000,
1991365,113.9983483333,22.6038000000,144.05000,
1991467,113.9983483333,22.6038000000,144.07001,
1991569,113.9983483333,22.6038000000,144.07001,
1991671,113.9983483333,22.6038000000,144.10001,
1991773,113.9983483333,22.6038000000,144.06000,
1991875,113.9983750000,22.6038050000,144.05000,
1991977,113.9983750000,22.6038050000,144.03999,
1992079,113.9983750000,22.6038050000,144.00999,
1992181,113.9983750000,22.6038050000,143.97000,
1992283,113.9983750000,22.6038050000,143.96001,
1992385,113.9983750000,22.6038050000,143.91000,
1992487,113.9983750000,22.6038050000,143.94000,
1992589,113.9983750000,22.6038050000,143.97000,
1992691,113.9983750000,22.6038050000,143.92999,
1992793,113.9983750000,22.6038050000,143.94000,
1992895,113.9983983333,22.6038133333,143.95000,
1992997,113.9983983333,22.6038133333,143.92000,
1993099,113.9983983333,22.6038133333,143.92000,
1993201,113.9983983333,22.6038133333,143.91000,
1993303,113.9983983333,22.6038133333,143.87000,
1993405,113.9983983333,22.6038133333,143.87000,
1993507,113.9983983333,22.6038133333,143.87000,
1993609,113.9983983333,22.6038133333,143.88000,
1993711,113.9983983333,22.6038133333,143.81000,
1993813,113.9983983333,22.6038133333,143.78999,
1993915,113.9984233333,22.6038216667,143.80000,
1994017,113.9984233333,22.6038216667,143.78000,
1994119,113.9984233333,22.6038216667,143.75999,
1994221,113.9984233333,22.6038216667,143.74001,
1994323,113.9984233333,22.6038216667,143.67999,
1994425,113.9984233333,22.6038216667,143.66000,
1994527,113.9984233333,22.6038216667,143.67000,
1994629,113.9984233333,22.6038216667,143.64000,
1994731,113.9984233333,22.6038216667,143.64000,
1994833,113.9984233333,22.6038216667,143.63000,
1994935,113.9984450000,22.6038350000,143.59000,
1995037,113.9984450000,22.6038350000,143.62000,
1995139,113.9984450000,22.6038350000,143.64000,
1995241,113.9984450000,22.6038350000,143.64999,
1995343,113.9984450000,22.6038350000,143.63000,
1995445,113.9984450000,22.6038350000,143.64999,
1995547,113.9984450000,22.6038350000,143.66000,
1995649,113.9984450000,22.6038350000,143.67000,
1995751,113.9984450000,22.6038350000,143.67999,
1995853,113.9984450000,22.6038350000,143.70000,
1995955,113.9984666667,22.6038500000,143.75999,
1996057,113.9984666667,22.6038500000,143.78000,
1996159,113.9984666667,22.6038500000,143.77000,
1996261,113.9984666667,22.6038500000,143.78000,
1996363,113.9984666667,22.6038500000,143.81000,
1996465,113.9984666667,22.6038500000,143.87000,
1996567,113.9984666667,22.6038500000,143.86000,
1996669,113.9984666667,22.6038500000,143.88000,
1996771,113.9984666667,22.6038500000,143.86000,
1996873,113.9984900000,22.6038650000,143.87000,
1996975,113.9984900000,22.6038650000,143.88000,
1997077,113.9984900000,22.6038650000,143.88000,
1997179,113.9984900000,22.6038650000,143.89000,
1997281,113.9984900000,22.6038650000,143.89000,
1997383,113.9984900000,22.6038650000,143.91000,
1997485,113.9984900000,22.6038650000,143.92000,
1997587,113.9984900000,22.6038650000,143.92999,
1997689,113.9984900000,22.6038650000,143.92999,
1997791,113.9984900000,22.6038650000,143.92000,
1997893,113.9985116667,22.6038800000,143.89000,
1997995,113.9985116667,22.6038800000,143.88000,
1998097,113.9985116667,22.6038800000,143.88000,
1998199,113.9985116667,22.6038800000,143.86000,
1998301,113.9985116667,22.6038800000,143.81000,
1998403,113.9985116667,22.6038800000,143.83000,
1998505,113.9985116667,22.6038800000,143.84000,
1998607,113.9985116667,22.6038800000,143.85001,
1998709,113.9985116667,22.6038800000,143.85001,
1998811,113.9985116667,22.6038800000,143.88000,
1998913,113.9985333333,22.6038966667,143.86000,
1999015,113.9985333333,22.6038966667,143.84000,
1999117,113.9985333333,22.6038966667,143.81000,
1999219,113.9985333333,22.6038966667,143.78999,
1999321,113.9985333333,22.6038966667,143.81000,
1999423,113.9985333333,22.6038966667,143.85001,
1999525,113.9985333333,22.6038966667,143.85001,
1999627,113.9985333333,22.6038966667,143.85001,
1999729,113.9985333333,22.6038966667,143.88000,
1999831,113.9985333333,22.6038966667,143.89000,
1999933,113.9985516667,22.6039133333,143.89999,
2000035,113.9985516667,22.6039133333,143.92000,
2000137,113.9985516667,22.6039133333,143.87000,
2000239,113.9985516667,22.6039133333,143.84000,
2000341,113.9985516667,22.6039133333,143.85001,
2000443,113.9985516667,22.6039133333,143.83000,
2000545,113.9985516667,22.6039133333,143.85001,
2000647,113.9985516667,22.6039133333,143.86000,
2000749,113.9985516667,22.6039133333,143.84000,
2000851,113.9985516667,22.6039133333,143.85001,
2000953,113.9985683333,22.6039350000,143.78999,
2001055,113.9985683333,22.6039350000,143.78999,
2001157,113.9985683333,22.6039350000,143.77000,
2001259,113.9985683333,22.6039350000,143.81000,
2001361,113.9985683333,22.6039350000,143.81000,
2001463,113.9985683333,22.6039350000,143.81000,
2001565,113.9985683333,22.6039350000,143.82001,
2001667,113.9985683333,22.6039350000,143.83000,
2001769,113.9985683333,22.6039350000,143.86000,
2001871,113.9985683333,22.6039350000,143.84000,
2001973,113.9985833333,22.6039548333,143.84000,
2002075,113.9985833333,22.6039548333,143.84000,
2002177,113.9985833333,22.6039548333,143.85001,
2002279,113.9985833333,22.6039548333,143.85001,
2002381,113.9985833333,22.6039548333,143.87000,
2002483,113.9985833333,22.6039548333,143.84000,
2002585,113.9985833333,22.6039548333,143.87000,
2002687,113.9985833333,22.6039548333,143.87000,
2002789,113.9985833333,22.6039548333,143.87000,
2002891,113.9985983333,22.6039800000,143.87000,
2002993,113.9985983333,22.6039800000,143.85001,
2003095,113.9985983333,22.6039800000,143.84000,
2003197,113.9985983333,22.6039800000,143.80000,
2003299,113.9985983333,22.6039800000,143.77000,
2003401,113.9985983333,22.6039800000,143.78000,
2003503,113.9985983333,22.6039800000,143.80000,
2003605,113.9985983333,22.6039800000,143.75999,
2003707,113.9985983333,22.6039800000,143.73000,
2003809,113.9985983333,22.6039800000,143.69000,
2003911,113.9986133333,22.6040033333,143.67000,
2004013,113.9986133333,22.6040033333,143.73000,
2004115,113.9986133333,22.6040033333,143.75000,
2004217,113.9986133333,22.6040033333,143.78999,
2004319,113.9986133333,22.6040033333,143.78999,
2004421,113.9986133333,22.6040033333,143.75999,
2004523,113.9986133333,22.6040033333,143.73000,
2004625,113.9986133333,22.6040033333,143.77000,
2004727,113.9986133333,22.6040033333,143.78000,
2004829,113.9986133333,22.6040033333,143.83000,
2004931,113.9986200000,22.6040283333,143.83000,
2005033,113.9986200000,22.6040283333,143.85001,
2005237,113.9986200000,22.6040283333,143.84000,
2005339,113.9986200000,22.6040283333,143.84000,
2005441,113.9986200000,22.6040283333,143.87000,
2005543,113.9986200000,22.6040283333,143.87000,
2005645,113.9986200000,22.6040283333,143.84000,
2005747,113.9986200000,22.6040283333,143.85001,
2005849,113.9986200000,22.6040283333,143.86000,
2005951,113.9986250000,22.6040565000,143.88000,
2006053,113.9986250000,22.6040565000,143.88000,
2006155,113.9986250000,22.6040565000,143.89000,
2006257,113.9986250000,22.6040565000,143.89000,
